"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124565564","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","大田区","南雪谷１丁目","","石川台ハイライズ","","","","池上線","石川台","5","","","","","","","","","","","","","","","","","","1","","","","54990000","","2664000","806000","","","","","","","","68.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","197009","","","","","","","","","","","","","","","【レインズ】","","",""
"100122631683","01","03","02","（株）長谷工リアルエステート　蒲田店","080-8131-4294","","","","00","","","","","東京都","大田区","大森中１丁目","","エンゼルハイム大森町弐番館","","","","京浜急行線","大森町","3","","","","","","","","","","","","","","","","","","1","","","","54800000","","2451000","742000","","","","","","","","73.92","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","199702","","","","","","","","","","","","","","","【レインズ】","","",""
"100122631688","01","03","02","（株）長谷工リアルエステート　蒲田店","080-8131-4294","","","","00","","","","","東京都","大田区","南六郷３丁目","","ロイヤルハイツ南六郷","","","","京浜急行線","雑色","7","","","","","","","","","","","","","","","","","","1","","","","48900000","","2421000","733000","","","","","","","","66.78","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","15408","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199106","","","","","","","","","","","","","","","【レインズ】","","",""
"100124548093","01","03","02","（株）長谷工リアルエステート　蒲田店","080-8131-4294","","","","00","","","","","東京都","大田区","下丸子２丁目","","エンゼルハイム下丸子","","","","東急多摩川","武蔵新田","10","","","","","","","","","","","","","","","","","","4","","","","47900000","","2571000","778000","","","","","","","","61.60","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100122264743","01","03","02","（株）長谷工リアルエステート　蒲田店","080-8131-4294","","","","00","","","","","東京都","大田区","蒲田１丁目","","蒲田グリーンパーク","","","","京浜東北線","蒲田","10","","","","","","","","","","","","","","","","","","1","","","","49900000","","2578000","780000","","","","","","","","64.00","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","7700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","198410","","","","","","","","","","","","","","","【レインズ】","","",""
"100124224460","01","03","02","三井不動産リアルティ（株）三井のリハウス大岡山センター","03-5754-4631","","","","00","","","","","東京都","大田区","南千束２丁目","","ザ・パークハウス洗足池桜山","","","","目黒線","大岡山","10","","","","","","","","","","","","","","","","","","4","","","","108000000","","4463000","1350000","","","","","","","","80.01","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","17770","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201201","","","","","","","","","","","","","","","【レインズ】","","",""
"100124299588","01","03","02","（株）エフステージ","03-3868-2122","","","","00","","","","","東京都","大田区","千鳥３丁目","","アスティオス千鳥町","","","","池上線","千鳥町","5","","","","","","","","","","","","","","","","","","1","","","","42800000","","2562000","775000","","","","","","","","55.23","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","16300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199509","","","","","","","","","","","","","","","【レインズ】","","",""
"100124034920","01","03","02","東急リバブル（株）　久が原センター","03-6864-0109","","","","00","","","","","東京都","大田区","下丸子４丁目","","ザ・リバープレイス","","","","東急多摩川","下丸子","10","","","","","","","","","","","","","","","","","","4","","","","69800000","","2925000","885000","","","","","","","","78.89","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","18800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","200412","","","","","","","","","","","","","","","【レインズ】","","",""
"100124563253","01","03","02","東急リバブル（株）　久が原センター","03-6864-0109","","","","00","","","","","東京都","大田区","久が原５丁目","","クレストフォルム池上サウスウィング","","","","池上線","池上","12","","","","","","","","","","","","","","","","","","4","","","","54800000","","2391000","724000","","","","","","","","75.78","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200410","","","","","","","","","","","","","","","【レインズ】","","",""
"100124563227","01","03","02","東急リバブル（株）　蒲田センター","03-3739-7811","","","","00","","","","","東京都","大田区","池上６丁目","","プラウド池上","","","","池上線","池上","7","","","","","","","","","","","","","","","","","","3","","","","78000000","","3606000","1091000","","","","","","","","71.52","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","21400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201911","","","","","","","","","","","","","","","【レインズ】","","",""
"100124563203","01","03","02","東急リバブル（株）　大森センター","03-5746-3109","","","","00","","","","","東京都","大田区","大森北２丁目","","大森プロストシティレジデンス","","","","京浜東北線","大森","8","","","","","","","","","","","","","","","","","","3","","","","105800000","","4397000","1330000","","","","","","","","79.55","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12393","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","200501","","","","","","","","","","","","","","","【レインズ】","","",""
"100119807647","01","03","02","三菱地所ハウスネット（株）　五反田営業所","03-5475-0490","","","","00","","","","","東京都","大田区","東雪谷２丁目","","パークハウス東雪谷ステーションプレイス","","","","池上線","石川台","2","","","","","","","","","","","","","","","","","","5","","","","76000000","","3351000","1014000","","","","","","","","74.98","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","11600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200509","","","","","","","","","","","","","","","【レインズ】","","",""
"100124275202","01","03","02","三菱地所ハウスネット（株）　五反田営業所","03-5475-0490","","","","00","","","","","東京都","大田区","東雪谷４丁目","","ザ・パークハウス東雪谷","","","","池上線","洗足池","13","","","","","","","","","","","","","","","","","","5","","","","76800000","","3441000","1041000","","","","","","","","73.80","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201206","","","","","","","","","","","","","","","【レインズ】","","",""
"100124468379","01","03","02","三菱地所ハウスネット（株）　五反田営業所","03-5475-0490","","","","00","","","","","東京都","大田区","上池台５丁目","","上池台デュープレックスⅡ","","","","都営浅草線","馬込","12","","","","","","","","","","","","","","","","","","4","","","","53800000","","2283000","691000","","","","","","","","77.92","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","12300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124334269","01","03","02","（株）エフステージ","03-3868-2122","","","","00","","","","","東京都","大田区","下丸子２丁目","","クレッセント下丸子Ⅱ","","","","東急多摩川","武蔵新田","11","","","","","","","","","","","","","","","","","","1","","","","47800000","","2412000","730000","","","","","","","","65.52","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","18300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199706","","","","","","","","","","","","","","","【レインズ】","","",""
"100124460173","01","03","02","住友不動産販売（株）　田園調布営業センター","03-5483-0251","","","","00","","","","","東京都","大田区","下丸子４丁目","","ザ・リバープレイスリバーコート","","","","東急多摩川","下丸子","10","","","","","","","","","","","","","","","","","","4","","","","75800000","","2907000","880000","","","","","","","","86.20","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","1","","","","","18400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200412","","","","","","","","","","","","","","","【レインズ】","","",""
"100124560622","01","03","02","住友不動産販売（株）　自由が丘営業センター","03-3724-1141","","","","00","","","","","東京都","大田区","中馬込１丁目","","マートルコート中馬込","","","","大井町線","旗の台","12","","","","","","","","","","","","","","","","","","4","","","","49800000","","2664000","806000","","","","","","","","61.80","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","11100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198607","","","","","","","","","","","","","","","【レインズ】","","",""
"100124560367","01","03","02","日神住宅流通（株）","080-5887-5751","","","","00","","","","","東京都","大田区","蒲田１丁目","","蒲田グリーンパーク","","","","京浜東北線","蒲田","10","","","","","","","","","","","","","","","","","","1","","","","53800000","","2448000","741000","","","","","","","","72.68","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","198410","","","","","","","","","","","","","","","【レインズ】","","",""
"100124331771","01","03","02","（株）朝日・マンション住替センター","080-5543-0651","","","","00","","","","","東京都","大田区","大森北１丁目","","東亜パークサイドキャッスル","","","","京浜東北線","大森","4","","","","","","","","","","","","","","","","","","1","","","","64800000","","2806000","849000","","","","","","","","76.36","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","197110","","","","","","","","","","","","","","","【レインズ】","","",""
"100124555505","01","03","02","野村不動産ソリューションズ（株）　大井町センター","03-5743-6571","","","","00","","","","","東京都","大田区","大森北２丁目","","サニーコート大森","","","","京浜東北線","大森","6","","","","","","","","","","","","","","","","","","5","","","","51800000","","2899000","877000","","","","","","","","59.07","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200503","","","","","","","","","","","","","","","【レインズ】","","",""
"100123487286","01","03","02","（株）長谷工リアルエステート　蒲田店","080-8131-4294","","","","00","","","","","東京都","大田区","南馬込５丁目","","コートハウス南馬込","","","","都営浅草線","西馬込","3","","","","","","","","","","","","","","","","","","1","","","","58800000","","2721000","823000","","","","","","","","71.45","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","19400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198403","","","","","","","","","","","","","","","【レインズ】","","",""
"100121677999","01","03","02","（株）長谷工リアルエステート　蒲田店","080-8131-4294","","","","00","","","","","東京都","大田区","下丸子２丁目","","クレッセント下丸子Ⅲ","","","","東急多摩川","武蔵新田","11","","","","","","","","","","","","","","","","","","1","","","","47900000","","2356000","713000","","","","","","","","67.23","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","13400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199901","","","","","","","","","","","","","","","【レインズ】","","",""
"100124553121","01","03","02","（株）グランエステート","045-232-4005","","","","00","","","","","東京都","大田区","池上６丁目","","池上ニューハイツ","","","","池上線","池上","2","","","","","","","","","","","","","","","","","","1","","","","44900000","","2462000","745000","","","","","","","","60.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11840","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197808","","","","","","","","","","","","","","","【レインズ】","","",""
"100124553014","01","03","02","（株）グランエステート","045-232-4005","","","","00","","","","","東京都","大田区","大森西１丁目","","大森第３スカイハイツ","","","","京浜東北線","大森","15","","","","","","","","","","","","","","","","","","1","","","","48900000","","2316000","701000","","","","","","","","69.80","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","8400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197810","","","","","","","","","","","","","","","【レインズ】","","",""
"100124552959","01","03","02","（株）グランエステート","045-232-4005","","","","00","","","","","東京都","大田区","矢口３丁目","","多摩川ハウス","","","","東急多摩川","武蔵新田","10","","","","","","","","","","","","","","","","","","1","","","","48900000","","2300000","696000","","","","","","","","70.29","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","9490","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","198201","","","","","","","","","","","","","","","【レインズ】","","",""
"100123942100","01","03","02","（株）マイプレイス","03-5652-8330","","","","00","","","","","東京都","大田区","東矢口１丁目","","エンゼルハイム池上","","","","池上線","蓮沼","7","","","","","","","","","","","","","","","","","","1","","","","54900000","","2947000","892000","","","","","","","","61.60","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","7820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199403","","","","","","","","","","","","","","","【レインズ】","","",""
"100122473096","01","03","02","三井不動産リアルティ（株）三井のリハウス三軒茶屋センター","03-3413-1131","","","","00","","","","","東京都","大田区","鵜の木１丁目","","ブランズシティ久が原","","","","池上線","久が原","4","","","","","","","","","","","","","","","","","","4","","","","79800000","","3614000","1094000","","","","","","","","73.00","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","16500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201702","","","","","","","","","","","","","","","【レインズ】","","",""
"100124551211","01","03","02","トウショウレックス（株）","027-345-3100","","","","00","","","","","東京都","大田区","久が原２丁目","","エルベ久が原","","","","池上線","久が原","4","","","","","","","","","","","","","","","","","","1","","","","76800000","","3027000","916000","","","","","","","","83.89","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","21800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198707","","","","","","","","","","","","","","","【レインズ】","","",""
"100123435603","01","03","02","旭化成不動産レジデンス（株）　仲介・賃貸営業本部　城南支店","03-6388-0220","","","","00","","","","","東京都","大田区","西六郷３丁目","","プラウドシティ大田六郷フォレスト街区棟","","","","京浜急行線","六郷土手","10","","","","","","","","","","","","","","","","","","4","","","","66800000","","3320000","1005000","","","","","","","","66.52","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","201703","","","","","","","","","","","","","","","【レインズ】","","",""
"100124370309","01","03","02","住友林業ホームサービス（株）　城南支店","03-6451-4591","","","","00","","","","","東京都","大田区","下丸子２丁目","","東京サーハウスガーデンポート","","","","東急多摩川","下丸子","12","","","","","","","","","","","","","","","","","","3","","","","64800000","","2557000","774000","","","","","","","","83.78","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","17800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200308","","","","","","","","","","","","","","","【レインズ】","","",""
"100122173968","01","03","02","東急リバブル（株）　久が原センター","03-6864-0109","","","","00","","","","","東京都","大田区","仲池上１丁目","","レジェンド仲池上","","","","都営浅草線","西馬込","10","","","","","","","","","","","","","","","","","","4","","","","59800000","","2759000","835000","","","","","","","","71.67","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","22200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200012","","","","","","","","","","","","","","","【レインズ】","","",""
"100124385066","01","03","02","三井不動産リアルティ（株）三井のリハウス蒲田センター","03-3738-3535","","","","00","","","","","東京都","大田区","西糀谷４丁目","","ステーションツインタワーズ糀谷　フロント・ウエスト","","","","京急空港線","糀谷","2","","","","","","","","","","","","","","","","","","4","","","","82800000","","3395000","1027000","","","","","","","","80.63","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","21200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201612","","","","","","","","","","","","","","","【レインズ】","","",""
"100124073798","01","03","02","（株）ゲットハウス","045-540-8484","","","","00","","","","","東京都","大田区","西蒲田７丁目","","藤和シティコープ西蒲田Ⅲ","","","","京浜東北線","蒲田","6","","","","","","","","","","","","","","","","","","4","","","","54000000","","2864000","867000","","","","","","","","62.35","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18612","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198701","","","","","","","","","","","","","","","【レインズ】","","",""
"100123514609","01","03","02","（株）ケインズ","03-5437-6195","","","","00","","","","","東京都","大田区","仲池上１丁目","","コスモ西馬込","","","","都営浅草線","西馬込","8","","","","","","","","","","","","","","","","","","3","","","","44800000","","2400000","726000","","","","","","","","61.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199511","","","","","","","","","","","","","","","【レインズ】","","",""
"100120924844","01","03","02","東急リバブル（株）　久が原センター","03-6864-0109","","","","00","","","","","東京都","大田区","下丸子４丁目","","ザ・リバープレイス　ウエストタワー","","","","東急多摩川","下丸子","10","","","","","","","","","","","","","","","","","","3","","","","68000000","","2850000","862000","","","","","","","","78.89","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","18800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200412","","","","","","","","","","","","","","","【レインズ】","","",""
"100124268764","01","03","02","東急リバブル（株）　蒲田センター","03-3739-7811","","","","00","","","","","東京都","大田区","東糀谷４丁目","","ライオンズウイングゲート","","","","京急空港線","大鳥居","8","","","","","","","","","","","","","","","","","","3","","","","60800000","","3015000","912000","","","","","","","","66.68","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","11100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201207","","","","","","","","","","","","","","","【レインズ】","","",""
"100123728288","01","03","02","東急リバブル（株）　大森センター","03-5746-3109","","","","00","","","","","東京都","大田区","山王２丁目","","マイネシュロッス山王","","","","京浜東北線","大森","3","","","","","","","","","","","","","","","","","","4","","","","74900000","","3951000","1196000","","","","","","","","62.67","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","17360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","199807","","","","","","","","","","","","","","","【レインズ】","","",""
"100124335769","01","03","02","ボトムフラット（株）","08046696464","","","","00","","","","","東京都","大田区","矢口２丁目","","グランイーグル矢口","","","","東急多摩川","武蔵新田","7","","","","","","","","","","","","","","","","","","1","","","","59900000","","2910000","880000","","","","","","","","68.07","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200411","","","","","","","","","","","","","","","【レインズ】","","",""
"100124078729","01","03","02","（株）くふう住まい","09091356927","","","","00","","","","","東京都","大田区","矢口３丁目","","東急ドエルアルス多摩川・ＥＶ停止階　（食洗器・浴室ＴＶ有）","","","","東急多摩川","矢口渡","10","","","","","","","","","","","","","","","","","","1","","","","53800000","","2408000","729000","","","","","","","","73.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198709","","","","","","","","","","","","","","","【レインズ】","","",""
"100124078742","01","03","02","（株）くふう住まい","09091356927","","","","00","","","","","東京都","大田区","大森北１丁目","","コンドミニアム大森（食洗機・浴室ＴＶ有）","","","","京浜東北線","大森","3","","","","","","","","","","","","","","","","","","1","","","","44000000","","2386000","722000","","","","","","","","60.98","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18570","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197903","","","","","","","","","","","","","","","【レインズ】","","",""
"100124052782","01","03","02","（株）ＣＯＲＥ　ＰＲＩＤＥ’Ｓ","09046175084","","","","00","","","","","東京都","大田区","大森北１丁目","","フィールＳ大森","","","","京浜東北線","大森","6","","","","","","","","","","","","","","","","","","3","","","","52000000","","3138000","950000","","","","","","","","54.79","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200402","","","","","","","","","","","","","","","【レインズ】","","",""
"100120907655","01","03","02","（株）大京穴吹不動産　中野店","03-4326-3796","","","","00","","","","","東京都","大田区","東馬込１丁目","","エクセル馬込","","","","都営浅草線","馬込","5","","","","","","","","","","","","","","","","","","4","","","","72900000","","2755000","834000","","","","","","","","87.48","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","15200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199508","","","","","","","","","","","","","","","【レインズ】","","",""
