"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124554595","01","03","02","（株）ワントラスト","62316772","","","","00","","","","","東京都","台東区","根岸１丁目","","","","","","山手線","鶯谷","2","","","","","","","","","","","","","","","","","","3","","","","27800000","","2477000","750000","","","","","","","","37.11","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","13360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198010","","","","","","","","","","","","","","","【レインズ】","","",""
"100123075207","01","03","02","（株）ツクルバ","070131668","","","","00","","","","","東京都","台東区","蔵前３丁目","","シンエイマンション蔵前","","","","大江戸線","蔵前","3","","","","","","","","","","","","","","","","","","4","","","","32800000","","2557000","774000","","","","","","","","42.41","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13720","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197510","","","","","","","","","","","","","","","【レインズ】","","",""
"100124552052","01","03","02","ポスト・ライフ（株）","03-5348-8288","","","","00","","","","","東京都","台東区","西浅草３丁目","","トーア第２浅草マンション","","","","つくばＥＸ","浅草","5","","","","","","","","","","","","","","","","","","1","","","","33800000","","2709000","820000","","","","","","","","41.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12840","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124448061","01","03","02","（株）日本財託","080-3554-4493","","","","00","","","","","東京都","台東区","千束４丁目","","プレジール入谷","","","","日比谷線","入谷","13","","","","","","","","","","","","","","","","","","5","","","","38000000","","2925000","885000","","","","","","","","42.96","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","7600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201705","","","","","","","","","","","","","","","【レインズ】","","",""
"100124188048","01","03","02","東急リバブル（株）　上野センター","03-3834-6131","","","","00","","","","","東京都","台東区","蔵前３丁目","","ヒラノ蔵前コープ","","","","大江戸線","蔵前","1","","","","","","","","","","","","","","","","","","4","","","","32800000","","2164000","655000","","","","","","","","50.11","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198004","","","","","","","","","","","","","","","【レインズ】","","",""
"100119984519","01","03","02","三井不動産リアルティ（株）三井のリハウス南千住センター","03-5615-3031","","","","00","","","","","東京都","台東区","今戸２丁目","","日神デュオステージ浅草今戸","","","","銀座線","浅草","16","","","","","","","","","","","","","","","","","","4","","","","32500000","","2665000","807000","","","","","","","","40.32","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","12100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124549958","01","03","02","不動産投資センター（株）","03-6801-6544","","","","00","","","","","東京都","台東区","蔵前４丁目","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","31500000","","3432000","1038000","","","","","","","","30.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","【レインズ】","","",""
"100124545252","01","03","02","（有）光永コーポレーション","03-5962-0170","","","","00","","","","","東京都","台東区","小島２丁目","","ダイアパレス御徒町第２","","","","大江戸線","新御徒町","2","","","","","","","","","","","","","","","","","","1","","","","25800000","","2268000","686000","","","","","","","","37.62","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13270","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","198202","","","","","","","","","","","","","","","【レインズ】","","",""
"100123847398","01","03","02","シーバリーエステート（株）","03-6276-1371","","","","00","","","","","東京都","台東区","浅草２丁目","","アール・ケープラザ浅草","","","","伊勢崎線","浅草","5","","","","","","","","","","","","","","","","","","1","","","","35800000","","3397000","1028000","","","","","","","","34.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6620","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199912","","","","","","","","","","","","","","","【レインズ】","","",""
"100123280204","01","03","02","（株）ＹＤＫ","08013424416","","","","00","","","","","東京都","台東区","東浅草１丁目","","サンクレイドル浅草","","","","都営浅草線","浅草","13","","","","","","","","","","","","","","","","","","3","","","","35500000","","3378000","1022000","","","","","","","","34.75","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15860","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","201703","","","","","","","","","","","","","","","【レインズ】","","",""
"100124188849","01","03","02","（株）ＳＫＴ","03-6403-9344","","","","00","","","","","東京都","台東区","台東３丁目","","スカイノブレ御徒町","","","","山手線","御徒町","6","","","","","","","","","","","","","","","","","","4","","","","22000000","","2188000","662000","","","","","","","","33.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198908","","","","","","","","","","","","","","","【レインズ】","","",""
"100121415807","01","03","02","三井住友トラスト不動産（株）　上野センター","03-3837-3172","","","","00","","","","","東京都","台東区","蔵前４丁目","","大蔵シャルム","","","","都営浅草線","蔵前","2","","","","","","","","","","","","","","","","","","5","","","","21800000","","1955000","592000","","","","","","","","36.87","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11170","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124405095","01","03","02","（株）日昇","03-6803-0219","","","","00","","","","","東京都","台東区","今戸２丁目","","豊栄マンション","","","","銀座線","浅草","15","","","","","","","","","","","","","","","","","","2","","","","17800000","","1549000","469000","","","","","","","","38.01","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","12700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","197402","","","","","","","","","","","","","","","【レインズ】","","",""
"100123319373","01","03","02","東急リバブル（株）　上野センター","03-3834-6131","","","","00","","","","","東京都","台東区","浅草６丁目","","ウインベルコーラス淺草","","","","銀座線","浅草","13","","","","","","","","","","","","","","","","","","5","","","","35900000","","2587000","783000","","","","","","","","45.88","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","199109","","","","","","","","","","","","","","","【レインズ】","","",""
"100123666939","01","03","02","（株）ＴＥＲＡＳＳ","080-6576-2031","","","","00","","","","","東京都","台東区","下谷１丁目","","グレイスコート上野","","","","京浜東北線","上野","7","","","","","","","","","","","","","","","","","","4","","","","35000000","","3168000","959000","","","","","","","","36.53","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","9900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","02","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200602","","","","","","","","","","","","","","","【レインズ】","","",""
"100124544848","01","03","02","（株）東信","03-5834-8208","","","","00","","","","","東京都","台東区","松が谷４丁目","","入谷松が谷マンション","","","","日比谷線","入谷","3","","","","","","","","","","","","","","","","","","5","","","","26800000","","1959000","593000","","","","","","","","45.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123710310","01","03","02","住友不動産販売（株）　青葉台営業センター","045-981-8451","","","","00","","","","","東京都","台東区","竜泉３丁目","","クリオ三ノ輪ラ・モード","","","","日比谷線","三ノ輪","7","","","","","","","","","","","","","","","","","","4","","","","37800000","","3056000","925000","","","","","","","","40.89","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11820","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","200902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124542663","01","03","02","アクシィ（株）","08070720691","","","","00","","","","","東京都","台東区","北上野１丁目","","ＧＳハイム第５鶯谷","","","","日比谷線","入谷","4","","","","","","","","","","","","","","","","","","1","","","","28890000","","2557000","774000","","","","","","","","37.36","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13390","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198006","","","","","","","","","","","","","","","【レインズ】","","",""
"100124542064","01","03","02","住友不動産販売（株）　上野営業センター","03-5688-0471","","","","00","","","","","東京都","台東区","清川２丁目","","フォースター南千住","","","","日比谷線","南千住","14","","","","","","","","","","","","","","","","","","4","","","","34800000","","2146000","650000","","","","","","","","53.61","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","12200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","201406","","","","","","","","","","","","","","","【レインズ】","","",""
"100124440277","01","03","02","（株）みつかるエステート","03-6284-7600","","","","00","","","","","東京都","台東区","寿２丁目","","ワールドマンション田原町","","","","銀座線","田原町","1","","","","","","","","","","","","","","","","","","4","","","","18400000","","1573000","476000","","","","","","","","38.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","11835","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198108","","","","","","","","","","","","","","","【レインズ】","","",""
"100124440279","01","03","02","（株）みつかるエステート","03-6284-7600","","","","00","","","","","東京都","台東区","浅草６丁目","","ウィンベルコーラス浅草","","","","伊勢崎線","浅草","12","","","","","","","","","","","","","","","","","","5","","","","35900000","","2587000","783000","","","","","","","","45.88","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","199109","","","","","","","","","","","","","","","【レインズ】","","",""
"100123864231","01","03","02","野村不動産ソリューションズ（株）　上野センター","03-5816-8510","","","","00","","","","","東京都","台東区","東上野５丁目","","グローベル　ザ・スイート上野","","","","山手線","上野","5","","","","","","","","","","","","","","","","","","3","","","","33500000","","3615000","1094000","","","","","","","","30.64","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","10950","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","201002","","","","","","","","","","","","","","","【レインズ】","","",""
"300124534514","01","03","02","（株）Ｔｏ　Ｐｌｕｓ","06-6335-9003","","","","00","","","","","東京都","台東区","千束１丁目","","ＲＥＡＬＩＺＥ浅草Ⅱ","","","","つくばＥＸ","浅草","5","","","","","","","","","","","","","","","","","","3","","","","36500000","","2977000","901000","","","","","","","","40.54","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","8500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201609","","","","","","","","","","","","","","","【レインズ】","","",""
"100124532642","01","03","02","（株）アクロスアラウンド","03-5357-8460","","","","00","","","","","東京都","台東区","下谷３丁目","","下谷第１サマリヤマンション","","","","日比谷線","入谷","7","","","","","","","","","","","","","","","","","","1","","","","16880000","","1655000","501000","","","","","","","","33.73","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12830","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197504","","","","","","","","","","","","","","","【レインズ】","","",""
"100124532617","01","03","02","（株）アクロスアラウンド","03-5357-8460","","","","00","","","","","東京都","台東区","下谷３丁目","","下谷第１サマリヤマンション","","","","日比谷線","入谷","7","","","","","","","","","","","","","","","","","","1","","","","14880000","","1573000","476000","","","","","","","","31.28","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","12100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197504","","","","","","","","","","","","","","","【レインズ】","","",""
"100123204716","01","03","02","朝日住宅（株）　新宿店","03-3349-0551","","","","00","","","","","東京都","台東区","鳥越２丁目","","ラ・グラースダイヤモンドマンション鳥越","","","","都営浅草線","蔵前","7","","","","","","","","","","","","","","","","","","5","","","","39800000","","3700000","1120000","","","","","","","","35.56","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200512","","","","","","","","","","","","","","","【レインズ】","","",""
"100120638515","01","03","02","オークラヤ住宅（株）　上野営業所","03-3832-5161","","","","00","","","","","東京都","台東区","寿２丁目","","浅草不動院マンション","","","","銀座線","田原町","3","","","","","","","","","","","","","","","","","","1","","","","34800000","","1810000","548000","","","","","","","","63.56","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14490","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197312","","","","","","","","","","","","","","","【レインズ】","","",""
"100123920044","01","03","02","（株）東令エステート","03-5816-6577","","","","00","","","","","東京都","台東区","鳥越２丁目","","ヘブン鳥越","","","","総武中央線","浅草橋","8","","","","","","","","","","","","","","","","","","5","","","","32800000","","2831000","857000","","","","","","","","38.31","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199103","","","","","","","","","","","","","","","【レインズ】","","",""
"100123790167","01","03","02","三井不動産リアルティ（株）三井のリハウス大森センター","03-3765-3131","","","","00","","","","","東京都","台東区","下谷２丁目","","フェローネ入谷","","","","日比谷線","入谷","1","","","","","","","","","","","","","","","","","","4","","","","32200000","","3244000","982000","","","","","","","","32.82","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","7400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124528280","01","03","02","（株）ランドネット","03-3986-1208","","","","00","","","","","東京都","台東区","日本堤１丁目","","アヴニールイシ南千住","","","","日比谷線","南千住","9","","","","","","","","","","","","","","","","","","1","","","","33800000","","2790000","844000","","","","","","","","40.06","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","10420","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201612","","","","","","","","","","","","","","","【レインズ】","","",""
"100123748583","01","03","02","（株）フロインド不動産","03-5950-1110","","","","00","","","","","東京都","台東区","根岸３丁目","","ワコーレ台東根岸","","","","山手線","鶯谷","6","","","","","","","","","","","","","","","","","","1","","","","29800000","","2915000","882000","","","","","","","","33.80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199603","","","","","","","","","","","","","","","【レインズ】","","",""
"100122835144","01","03","02","（株）フォーメンバーズ　イオンハウジング八丁堀店","08037561161","","","","00","","","","","東京都","台東区","入谷１丁目","","上野ロイヤルハイツ","","","","日比谷線","入谷","1","","","","","","","","","","","","","","","","","","4","","","","34800000","","2258000","683000","","","","","","","","50.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198209","","","","","","","","","","","","","","","【レインズ】","","",""
"100124381171","01","03","02","明和地所（株）　上野店","03-5817-6100","","","","00","","","","","東京都","台東区","蔵前４丁目","","プレミスト蔵前","","","","大江戸線","蔵前","6","","","","","","","","","","","","","","","","","","4","","","","39800000","","4018000","1216000","","","","","","","","32.75","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","202108","","","","","","","","","","","","","","","【レインズ】","","",""
"100124524729","01","03","02","（株）ＮＳハウジング","03-4405-9886","","","","00","","","","","東京都","台東区","下谷３丁目","","エクレール入谷","","","","日比谷線","三ノ輪","6","","","","","","","","","","","","","","","","","","1","","","","27900000","","2288000","692000","","","","","","","","40.32","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198408","","","","","","","","","","","","","","","【レインズ】","","",""
"100124144250","01","03","02","（株）Ｍｙアセット　東京営業部","03-3517-5118","","","","00","","","","","東京都","台東区","下谷３丁目","","下谷サニーハイツ","","","","日比谷線","三ノ輪","5","","","","","","","","","","","","","","","","","","1","","","","23800000","","1946000","589000","","","","","","","","40.45","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11880","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197505","","","","","","","","","","","","","","","【レインズ】","","",""
"100124518658","01","03","02","（株）サンウッド","08059624030","","","","00","","","","","東京都","台東区","蔵前１丁目","","柳橋リバーサイドマンション","","","","都営浅草線","蔵前","6","","","","","","","","","","","","","","","","","","1","","","","33800000","","2126000","644000","","","","","","","","52.56","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","19970","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197808","","","","","","","","","","","","","","","【レインズ】","","",""
"100123610199","01","03","02","（株）ガーヴェラ","08012544970","","","","00","","","","","東京都","台東区","日本堤１丁目","","アヴニールイシ南千住","","","","日比谷線","南千住","9","","","","","","","","","","","","","","","","","","4","","","","38800000","","2792000","845000","","","","","","","","45.94","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","11030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201612","","","","","","","","","","","","","","","【レインズ】","","",""
"100124409655","01","03","02","（株）和泉建物サービス","03-3844-6820","","","","00","","","","","東京都","台東区","浅草橋３丁目","","浅草橋フラワーホーム","","","","総武中央線","浅草橋","4","","","","","","","","","","","","","","","","","","4","","","","9800000","","1029000","312000","","","","","","","","31.50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","【レインズ】","","",""
"100123749336","01","03","02","プラットフォーム（株）","09069229078","","","","00","","","","","東京都","台東区","小島２丁目","","リヴシティ新御徒町","","","","大江戸線","新御徒町","2","","","","","","","","","","","","","","","","","","4","","","","37800000","","3205000","970000","","","","","","","","39.00","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","201111","","","","","","","","","","","","","","","【レインズ】","","",""
"100122821253","01","03","02","（株）慶成商事","08013806372","","","","00","","","","","東京都","台東区","台東１丁目","","ハイム秋葉原　手１出","","","","山手線","秋葉原","10","","","","","","","","","","","","","","","","","","4","","","","29990000","","2484000","752000","","","","","","","","39.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197910","","","","","","","","","","","","","","","【レインズ】","","",""
"100123307664","01","03","02","（株）ケーズリード","03-6459-2775","","","","00","","","","","東京都","台東区","千束１丁目","","ペガサスマンション浅草","","","","つくばＥＸ","浅草","3","","","","","","","","","","","","","","","","","","5","","","","27900000","","2188000","662000","","","","","","","","42.16","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13910","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198603","","","","","","","","","","","","","","","【レインズ】","","",""
"100123645839","01","03","02","（株）大京穴吹不動産　上野店","03-3832-3171","","","","00","","","","","東京都","台東区","根岸２丁目","","ライオンズマンション日暮里第２","","","","山手線","日暮里","6","","","","","","","","","","","","","","","","","","1","","","","38980000","","2770000","838000","","","","","","","","46.53","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14330","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198312","","","","","","","","","","","","","","","【レインズ】","","",""
"100121869064","01","03","02","三井住友トラスト不動産（株）　日本橋営業センター","03-3242-3171","","","","00","","","","","東京都","台東区","寿４丁目","","デュオ・スカーラ田原町","","","","銀座線","田原町","3","","","","","","","","","","","","","","","","","","4","","","","29800000","","2953000","894000","","","","","","","","33.37","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","9940","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200205","","","","","","","","","","","","","","","【レインズ】","","",""
