"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100123998322","01","03","02","野村不動産（株）　インテリア事業部リノベーション課","080-7732-2138","","","","00","","","","","東京都","世田谷区","弦巻３丁目","","パーク・コート弦巻","","","","田園都市線","桜新町","11","","","","","","","","","","","","","","","","","","1","","","","132900000","","4087000","1237000","","","","","","","","107.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199102","","","","","","","","","","","","","","","【レインズ】","","",""
"100124542065","01","03","02","住友不動産販売（株）　三田営業センター","03-3451-3061","","","","00","","","","","東京都","世田谷区","玉川田園調布２丁目","","プレステージ田園調布","","","","東横線","田園調布","9","","","","","","","","","","","","","","","","","","4","","","","100000000","","3216000","973000","","","","","","","","102.82","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","1","","","","","35900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199006","","","","","","","","","","","","","","","【レインズ】","","",""
"100123806111","01","03","02","ＳＲＥホールディングス（株）　池袋オフィス","03-6914-3602","","","","00","","","","","東京都","世田谷区","用賀２丁目","","オープンレジデンシア用賀","","","","田園都市線","用賀","3","","","","","","","","","","","","","","","","","","4","","","","94800000","","4739000","1434000","","","","","","","","66.14","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","19800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201604","","","","","","","","","","","","","","","【レインズ】","","",""
"100123806120","01","03","02","ＳＲＥホールディングス（株）　池袋オフィス","03-6914-3602","","","","00","","","","","東京都","世田谷区","桜上水１丁目","","パークナード経堂","","","","小田急線","経堂","11","","","","","","","","","","","","","","","","","","4","","","","87800000","","4147000","1255000","","","","","","","","70.00","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","10900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201609","","","","","","","","","","","","","","","【レインズ】","","",""
"100124536111","01","03","02","野村不動産ソリューションズ（株）　桜新町センター","03-3439-7051","","","","00","","","","","東京都","世田谷区","瀬田４丁目","","グランウェリス瀬田","","","","田園都市線","二子玉川","9","","","","","","","","","","","","","","","","","","4","","","","86800000","","4035000","1221000","","","","","","","","71.13","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124519142","01","03","02","野村不動産ソリューションズ（株）　経堂センター","03-5799-9221","","","","00","","","","","東京都","世田谷区","船橋３丁目","","世田谷アインス美しの杜","","","","小田急線","千歳船橋","12","","","","","","","","","","","","","","","","","","3","","","","97800000","","3163000","957000","","","","","","","","102.23","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","17300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200302","","","","","","","","","","","","","","","【レインズ】","","",""
"100122227757","01","03","02","野村不動産ソリューションズ（株）　経堂センター","03-5799-9221","","","","00","","","","","東京都","世田谷区","千歳台１丁目","","パークハウス　フォレストリエ","","","","小田急線","千歳船橋","11","","","","","","","","","","","","","","","","","","3","","","","89800000","","3493000","1057000","","","","","","","","85.01","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","21519","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200905","","","","","","","","","","","","","","","【レインズ】","","",""
"100124224702","01","03","02","三井住友トラスト不動産（株）　自由が丘センター","03-3723-4451","","","","00","","","","","東京都","世田谷区","経堂５丁目","","ザ・パークハウス経堂プレイス","","","","小田急線","経堂","8","","","","","","","","","","","","","","","","","","5","","","","95800000","","5242000","1586000","","","","","","","","60.42","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201410","","","","","","","","","","","","","","","【レインズ】","","",""
"100124081108","01","03","02","三井不動産リアルティ（株）三井のリハウス用賀センター","03-3707-3141","","","","00","","","","","東京都","世田谷区","玉川台２丁目","","用賀レジデンス","","","","田園都市線","用賀","8","","","","","","","","","","","","","","","","","","4","","","","94800000","","3673000","1111000","","","","","","","","85.33","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","13160","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123203468","01","03","02","東京建物不動産販売（株）　新宿支店","03-3342-6051","","","","00","","","","","東京都","世田谷区","弦巻４丁目","","ブリリア弦巻","","","","田園都市線","桜新町","9","","","","","","","","","","","","","","","","","","4","","","","114800000","","5374000","1626000","","","","","","","","70.62","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","18600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201911","","","","","","","","","","","","","","","【レインズ】","","",""
"100123645396","01","03","02","（株）ケン・コーポレーション　外国部","080-4142-6151","","","","00","","","","","東京都","世田谷区","代沢２丁目","","テラス・ド・代沢","","","","井の頭線","池ノ上","2","","","","","","","","","","","","","","","","","","4","","","","298000000","","5604000","1695000","","","","","","","","175.82","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","49200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201003","","","","","","","","","","","","","","","【レインズ】","","",""
"100124256002","01","03","02","（株）クリーク","03-5433-4711","","","","00","","","","","東京都","世田谷区","松原４丁目","","ハウス世田谷松原","","","","京王線","下高井戸","6","","","","","","","","","","","","","","","","","","1","","","","92800000","","3781000","1144000","","","","","","","","81.14","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","30019","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199511","","","","","","","","","","","","","","","【レインズ】","","",""
"100124532241","01","03","02","（株）ＬｏｇＳｕｉｔｅ　表参道本店ショールーム","03-6897-8570","","","","00","","","","","東京都","世田谷区","羽根木２丁目","","ホームズ羽根木","","","","井の頭線","東松原","5","","","","","","","","","","","","","","","","","","1","","","","129900000","","3725000","1127000","","","","","","","","115.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199703","","","","","","","","","","","","","","","【レインズ】","","",""
"100124177599","01","03","02","（株）ロイズアセット","03-6427-1927","","","","00","","","","","東京都","世田谷区","等々力７丁目","","ベルシャトウ等々力","","","","大井町線","尾山台","11","","","","","","","","","","","","","","","","","","4","","","","129000000","","3261000","987000","","","","","","","","130.79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","199703","","","","","","","","","","","","","","","【レインズ】","","",""
"100123616524","01","03","02","（株）ロイズアセット","03-6427-1927","","","","00","","","","","東京都","世田谷区","下馬１丁目","","パークハウス下馬一丁目","","","","田園都市線","三軒茶屋","15","","","","","","","","","","","","","","","","","","1","","","","97800000","","4576000","1385000","","","","","","","","70.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200206","","","","","","","","","","","","","","","【レインズ】","","",""
"100123944391","01","03","02","（株）ロイズアセット","03-6427-1927","","","","00","","","","","東京都","世田谷区","弦巻５丁目","","ラ・コルダ弦巻フォレストコート","","","","田園都市線","桜新町","10","","","","","","","","","","","","","","","","","","1","","","","168000000","","5191000","1571000","","","","","","","","107.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18840","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199702","","","","","","","","","","","","","","","【レインズ】","","",""
"100123914893","01","03","02","（株）ロイズアセット","03-6427-1927","","","","00","","","","","東京都","世田谷区","駒沢５丁目","","ルネ駒沢公園","","","","田園都市線","駒沢大学","18","","","","","","","","","","","","","","","","","","1","","","","114000000","","3362000","1017000","","","","","","","","112.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198311","","","","","","","","","","","","","","","【レインズ】","","",""
"100123307610","01","03","02","（株）東宝ハウス世田谷","03-4333-0500","","","","00","","","","","東京都","世田谷区","上用賀１丁目","","藤和マノワール上用賀","","","","田園都市線","用賀","11","","","","","","","","","","","","","","","","","","4","","","","113000000","","3354000","1015000","","","","","","","","111.38","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","45940","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198903","","","","","","","","","","","","","","","【レインズ】","","",""
"100123712805","01","03","02","三菱地所ハウスネット（株）　新宿営業所","03-5304-3080","","","","00","","","","","東京都","世田谷区","北沢３丁目","","プレシス北沢公園","","","","小田急線","東北沢","2","","","","","","","","","","","","","","","","","","4","","","","97800000","","4999000","1513000","","","","","","","","64.68","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201810","","","","","","","","","","","","","","","【レインズ】","","",""
"100123548352","01","03","02","三井住友トラスト不動産（株）　渋谷センター","03-6419-4050","","","","00","","","","","東京都","世田谷区","北烏山６丁目","","エルザ世田谷","","","","京王線","千歳烏山","6","","","","","","","","","","","","","","","","","","5","","","","89800000","","3100000","938000","","","","","","","","95.78","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","17710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200512","","","","","","","","","","","","","","","【レインズ】","","",""
"100124528467","01","03","02","グローバルベイス（株）","03-5467-5115","","","","00","","","","","東京都","世田谷区","瀬田１丁目","","レックス上野毛","","","","大井町線","上野毛","8","","","","","","","","","","","","","","","","","","1","","","","92800000","","3873000","1172000","","","","","","","","79.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124325857","01","03","02","三井不動産リアルティ（株）三井のリハウス青葉台センター","045-984-3131","","","","00","","","","","東京都","世田谷区","桜２丁目","","マスターズガーデン世田谷桜","","","","小田急線","経堂","13","","","","","","","","","","","","","","","","","","4","","","","87800000","","3505000","1061000","","","","","","","","82.81","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","13700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200303","","","","","","","","","","","","","","","【レインズ】","","",""
"100124238926","01","03","02","三菱地所ハウスネット（株）　自由が丘営業所","03-6459-5025","","","","00","","","","","東京都","世田谷区","中町２丁目","","ザ・フィネスト上野毛パークハウス","","","","大井町線","上野毛","7","","","","","","","","","","","","","","","","","","4","","","","109800000","","4282000","1296000","","","","","","","","84.78","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","14500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100123387963","01","03","02","三井不動産リアルティ（株）三井のリハウス学芸大学センター","03-3760-4131","","","","00","","","","","東京都","世田谷区","野沢３丁目","","アデニウム学芸大学","","","","東横線","学芸大学","15","","","","","","","","","","","","","","","","","","4","","","","87800000","","3934000","1191000","","","","","","","","73.78","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","12950","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200609","","","","","","","","","","","","","","","【レインズ】","","",""
"100124494045","01","03","02","（株）関谷健不動産販売","09072738515","","","","00","","","","","東京都","世田谷区","野毛１丁目","","等々力渓谷スカイマンション","","","","大井町線","等々力","7","","","","","","","","","","","","","","","","","","4","","","","86800000","","2438000","738000","","","","","","","","117.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124507686","01","03","02","野村不動産ソリューションズ（株）　経堂センター","03-5799-9221","","","","00","","","","","東京都","世田谷区","桜２丁目","","マスターズガーデン世田谷桜","","","","小田急線","経堂","13","","","","","","","","","","","","","","","","","","4","","","","89800000","","3427000","1037000","","","","","","","","86.63","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","14300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200303","","","","","","","","","","","","","","","【レインズ】","","",""
"100123947770","01","03","02","（株）大和・アクタス","03-5364-4800","","","","00","","","","","東京都","世田谷区","野沢４丁目","","グランドメルシー駒沢","","","","田園都市線","駒沢大学","7","","","","","","","","","","","","","","","","","","4","","","","99800000","","3169000","959000","","","","","","","","104.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31430","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198811","","","","","","","","","","","","","","","【レインズ】","","",""
"100121094143","01","03","02","（株）大京穴吹不動産　都立大学店","03-6362-0055","","","","00","","","","","東京都","世田谷区","下馬３丁目","","プレシス三軒茶屋","","","","田園都市線","三軒茶屋","17","","","","","","","","","","","","","","","","","","4","","","","86800000","","4330000","1310000","","","","","","","","66.28","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","20420","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201811","","","","","","","","","","","","","","","【レインズ】","","",""
"100124501547","01","03","02","（株）ビーリッシュ","03-6820-0485","","","","00","","","","","東京都","世田谷区","野毛１丁目","","等々力渓谷スカイマンション","","","","大井町線","等々力","7","","","","","","","","","","","","","","","","","","4","","","","86800000","","2438000","738000","","","","","","","","117.71","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","197902","","","","","","","","","","","","","","","【レインズ】","","",""
"100124494305","01","03","02","三井住友トラスト不動産（株）　渋谷センター","03-6419-4050","","","","00","","","","","東京都","世田谷区","池尻４丁目","","フューズ・コート１７５","","","","田園都市線","池尻大橋","11","","","","","","","","","","","","","","","","","","4","","","","94900000","","4019000","1216000","","","","","","","","78.06","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200412","","","","","","","","","","","","","","","【レインズ】","","",""
"100124373560","01","03","02","野村不動産ソリューションズ（株）　経堂センター","03-5799-9221","","","","00","","","","","東京都","世田谷区","経堂５丁目","","ザ・パークハウス経堂プレイス","","","","小田急線","経堂","7","","","","","","","","","","","","","","","","","","5","","","","95800000","","5242000","1586000","","","","","","","","60.42","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201410","","","","","","","","","","","","","","","【レインズ】","","",""
"100122882248","01","03","02","野村不動産ソリューションズ（株）　成城センター","03-5727-3691","","","","00","","","","","東京都","世田谷区","成城３丁目","","グランドメゾン成城レジデンス","","","","小田急線","成城学園前","8","","","","","","","","","","","","","","","","","","4","","","","93000000","","4482000","1356000","","","","","","","","68.60","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","35700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","202010","","","","","","","","","","","","","","","【レインズ】","","",""
"100119237507","01","03","02","三井不動産リアルティ（株）三井のリハウス自由が丘センター","03-3725-3111","","","","00","","","","","東京都","世田谷区","等々力５丁目","","ピアースコード自由が丘","","","","大井町線","九品仏","6","","","","","","","","","","","","","","","","","","5","","","","87000000","","3559000","1077000","","","","","","","","80.83","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","22100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200702","","","","","","","","","","","","","","","【レインズ】","","",""
"100124325908","01","03","02","三井不動産リアルティ（株）三井のリハウス三軒茶屋センター","03-3413-1131","","","","00","","","","","東京都","世田谷区","若林４丁目","","クラッシィハウス世田谷松陰神社前","","","","世田谷線","松陰神社前","3","","","","","","","","","","","","","","","","","","4","","","","95800000","","4348000","1316000","","","","","","","","72.84","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","20700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201611","","","","","","","","","","","","","","","【レインズ】","","",""
"100124487903","01","03","02","積水ハウス不動産東京（株）埼玉・北関東営業部　浦和第二営業所","048-824-3325","","","","00","","","","","東京都","世田谷区","代田１丁目","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","128000000","","3850000","1165000","","","","","","","","109.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","【レインズ】","","",""
"100124487760","01","03","02","（株）デュオ","03-3496-2610","","","","00","","","","","東京都","世田谷区","池尻４丁目","","グレンパーク駒場Ｗ棟","","","","井の頭線","駒場東大前","8","","","","","","","","","","","","","","","","","","5","","","","106000000","","4648000","1407000","","","","","","","","75.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","200711","","","","","","","","","","","","","","","【レインズ】","","",""
"100124449607","01","03","02","すまい倶楽部（株）","03-3708-6889","","","","00","","","","","東京都","世田谷区","瀬田４丁目","","ザ・パークハウス二子玉川ガーデン","","","","田園都市線","二子玉川","10","","","","","","","","","","","","","","","","","","4","","","","98800000","","4572000","1383000","","","","","","","","71.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21720","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201512","","","","","","","","","","","","","","","【レインズ】","","",""
"100123261917","01","03","02","東急リバブル（株）　成城センター","03-3415-2101","","","","00","","","","","東京都","世田谷区","祖師谷３丁目","","成城ハイム２号棟","","","","小田急線","成城学園前","7","","","","","","","","","","","","","","","","","","3","","","","94800000","","3137000","949000","","","","","","","","99.92","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","21300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","198201","","","","","","","","","","","","","","","【レインズ】","","",""
"100124032459","01","03","02","住友不動産販売（株）　二子玉川営業センター","03-5717-9580","","","","00","","","","","東京都","世田谷区","等々力７丁目","","グランレ・ジェイド等々力","","","","大井町線","等々力","12","","","","","","","","","","","","","","","","","","5","","","","105900000","","3619000","1095000","","","","","","","","96.76","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","22880","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201911","","","","","","","","","","","","","","","【レインズ】","","",""
"100124168597","01","03","02","（株）ツクルバ","080-3017-6832","","","","00","","","","","東京都","世田谷区","野沢４丁目","","グランドメルシー駒沢","","","","田園都市線","駒沢大学","8","","","","","","","","","","","","","","","","","","4","","","","109000000","","3980000","1204000","","","","","","","","90.54","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","27380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198811","","","","","","","","","","","","","","","【レインズ】","","",""
"100123589632","01","03","02","三井不動産リアルティ（株）三井のリハウス目黒センター","03-3490-4141","","","","00","","","","","東京都","世田谷区","下馬６丁目","","パークコート学芸大学デュアルプレイス","","","","東横線","学芸大学","8","","","","","","","","","","","","","","","","","","4","","","","141800000","","5543000","1677000","","","","","","","","84.57","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","25120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200610","","","","","","","","","","","","","","","【レインズ】","","",""
"100124468803","01","03","02","三井不動産リアルティ（株）三井のリハウス下北沢センター","03-3414-3131","","","","00","","","","","東京都","世田谷区","代田５丁目","","オープンレジデンシア下北沢コート","","","","小田急線","下北沢","4","","","","","","","","","","","","","","","","","","4","","","","102700000","","5686000","1720000","","","","","","","","59.71","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","20700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","202208","","","","","","","","","","","","","","","【レインズ】","","",""
