"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124090531","01","03","02","ＭＪ　ＴＯＫＹＯ（株）","03-5615-9466","","","","00","","","","","東京都","世田谷区","船橋２丁目","","クレッセント千歳船橋","","","","小田急線","千歳船橋","10","","","","","","","","","","","","","","","","","","1","","","","69980000","","3194000","967000","","","","","","","","72.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200001","","","","","","","","","","","","","","","【レインズ】","","",""
"100124479229","01","03","02","三井不動産リアルティ（株）三井のリハウス烏山センター","03-3300-3131","","","","00","","","","","東京都","世田谷区","南烏山２丁目","","芦花公園プレスティージュ","","","","京王線","芦花公園","5","","","","","","","","","","","","","","","","","","5","","","","79800000","","2547000","771000","","","","","","","","103.59","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","40400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198709","","","","","","","","","","","","","","","【レインズ】","","",""
"100123192961","01","03","02","オークラヤ住宅（株）　渋谷営業所","03-4235-2021","","","","00","","","","","東京都","世田谷区","玉川台１丁目","","用賀アンクレー","","","","田園都市線","用賀","5","","","","","","","","","","","","","","","","","","5","","","","79800000","","2549000","772000","","","","","","","","103.50","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","32265","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198203","","","","","","","","","","","","","","","【レインズ】","","",""
"100124483040","01","03","02","住友不動産販売（株）　二子玉川営業センター","03-5717-9580","","","","00","","","","","東京都","世田谷区","深沢５丁目","","ルナコート等々力","","","","大井町線","等々力","14","","","","","","","","","","","","","","","","","","4","","","","74800000","","3420000","1035000","","","","","","","","72.32","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","10710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200010","","","","","","","","","","","","","","","【レインズ】","","",""
"100124087288","01","03","02","住友不動産販売（株）　二子玉川営業センター","03-5717-9580","","","","00","","","","","東京都","世田谷区","中町２丁目","","セボン上野毛","","","","大井町線","上野毛","5","","","","","","","","","","","","","","","","","","4","","","","69800000","","2658000","804000","","","","","","","","86.84","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","15630","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200101","","","","","","","","","","","","","","","【レインズ】","","",""
"100123739055","01","03","02","住友不動産販売（株）　下北沢営業センター","03-3419-7311","","","","00","","","","","東京都","世田谷区","松原６丁目","","松原ハイデンス","","","","小田急線","豪徳寺","8","","","","","","","","","","","","","","","","","","4","","","","70900000","","2320000","702000","","","","","","","","101.05","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","32979","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198111","","","","","","","","","","","","","","","【レインズ】","","",""
"100124290585","01","03","02","住友不動産販売（株）　板橋営業センター","03-6872-2311","","","","00","","","","","東京都","世田谷区","千歳台４丁目","","グーディッシュ千歳船橋","","","","小田急線","千歳船橋","18","","","","","","","","","","","","","","","","","","3","","","","58000000","","2348000","711000","","","","","","","","81.69","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","11000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200512","","","","","","","","","","","","","","","【レインズ】","","",""
"100123436213","01","03","02","三井不動産リアルティ（株）三井のリハウス烏山センター","03-3300-3131","","","","00","","","","","東京都","世田谷区","千歳台６丁目","","パークハウス世田谷千歳台コンフォート","","","","京王線","千歳烏山","18","","","","","","","","","","","","","","","","","","4","","","","54800000","","2546000","770000","","","","","","","","71.17","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","21894","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200712","","","","","","","","","","","","","","","【レインズ】","","",""
"100124436289","01","03","02","三井不動産リアルティ（株）三井のリハウス成城センター","03-3417-3101","","","","00","","","","","東京都","世田谷区","成城２丁目","","メゾンベール成城","","","","小田急線","成城学園前","3","","","","","","","","","","","","","","","","","","5","","","","68880000","","2420000","732000","","","","","","","","94.12","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","36700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197412","","","","","","","","","","","","","","","【レインズ】","","",""
"100124024240","01","03","02","リストインターナショナルリアルティ（株）　武蔵小杉支店","044-711-5330","","","","00","","","","","東京都","世田谷区","駒沢５丁目","","ｃｏｅｎ（コーエン）","","","","田園都市線","駒沢大学","16","","","","","","","","","","","","","","","","","","5","","","","79900000","","3695000","1118000","","","","","","","","71.50","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","11530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201304","","","","","","","","","","","","","","","【レインズ】","","",""
"100124533926","01","03","02","（株）オレンジデバイス","03-6715-0752","","","","00","","","","","東京都","世田谷区","桜丘２丁目","","世田谷桜丘シティハウス","","","","小田急線","千歳船橋","10","","","","","","","","","","","","","","","","","","1","","","","65800000","","3078000","932000","","","","","","","","70.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23170","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","199602","","","","","","","","","","","","","","","【レインズ】","","",""
"100124437578","01","03","02","（株）大京穴吹不動産　桜新町店","03-5426-3251","","","","00","","","","","東京都","世田谷区","弦巻５丁目","","馬事公苑南ハイツ","","","","田園都市線","桜新町","13","","","","","","","","","","","","","","","","","","4","","","","58800000","","3184000","964000","","","","","","","","61.05","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","18720","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","197911","","","","","","","","","","","","","","","【レインズ】","","",""
"100124480303","01","03","02","野村不動産ソリューションズ（株）　三軒茶屋センター","03-5431-3270","","","","00","","","","","東京都","世田谷区","太子堂４丁目","","アトラス三軒茶屋","","","","田園都市線","三軒茶屋","6","","","","","","","","","","","","","","","","","","3","","","","61800000","","5118000","1549000","","","","","","","","39.92","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14610","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201703","","","","","","","","","","","","","","","【レインズ】","","",""
"100124566454","01","03","02","（株）ウィル　二子玉川営業所","03-3709-0088","","","","00","","","","","東京都","世田谷区","駒沢５丁目","","駒沢公園ヒルズ","","","","田園都市線","駒沢大学","17","","","","","","","","","","","","","","","","","","5","","","","69800000","","3595000","1088000","","","","","","","","64.19","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","17420","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199703","","","","","","","","","","","","","","","【レインズ】","","",""
"100124565744","01","03","02","（株）イエローキャピタルオーケストラ","090-7017-3002","","","","00","","","","","東京都","世田谷区","南烏山３丁目","","芦花公園パーク・ホームズ","","","","京王線","芦花公園","2","","","","","","","","","","","","","","","","","","1","","","","64980000","","3423000","1036000","","","","","","","","62.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","199509","","","","","","","","","","","","","","","【レインズ】","","",""
"100124565694","01","03","02","（株）ＤＣ．２１","03-5446-5831","","","","00","","","","","東京都","世田谷区","弦巻３丁目","","アージョ桜新町","","","","田園都市線","桜新町","10","","","","","","","","","","","","","","","","","","5","","","","77500000","","3623000","1096000","","","","","","","","70.72","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","1","","","","","16400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201109","","","","","","","","","","","","","","","【レインズ】","","",""
"100124335655","01","03","02","（株）東和","03-6808-9580","","","","00","","","","","東京都","世田谷区","玉川台２丁目","","ラコント用賀","","","","田園都市線","用賀","6","","","","","","","","","","","","","","","","","","3","","","","46200000","","4107000","1243000","","","","","","","","37.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200402","","","","","","","","","","","","","","","【レインズ】","","",""
"100124156179","01","03","02","（株）ミブコーポレーション　桜新町店","03-3420-3311","","","","00","","","","","東京都","世田谷区","弦巻２丁目","","パーク・ハイム桜新町","","","","田園都市線","桜新町","12","","","","","","","","","","","","","","","","","","5","","","","49800000","","2987000","904000","","","","","","","","55.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198212","","","","","","","","","","","","","","","【レインズ】","","",""
"100123208212","01","03","02","三井不動産リアルティ（株）三井のリハウス桜新町センター","03-3425-4131","","","","00","","","","","東京都","世田谷区","弦巻１丁目","","弦巻パーク・ホームズ","","","","田園都市線","駒沢大学","13","","","","","","","","","","","","","","","","","","4","","","","76800000","","3156000","955000","","","","","","","","80.46","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","9300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200103","","","","","","","","","","","","","","","【レインズ】","","",""
"100124335564","01","03","02","オークラヤ住宅（株）　渋谷営業所","03-4235-2021","","","","00","","","","","東京都","世田谷区","太子堂４丁目","","ハイム太子堂","","","","世田谷線","三軒茶屋","2","","","","","","","","","","","","","","","","","","1","","","","56800000","","3461000","1047000","","","","","","","","54.26","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17040","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198004","","","","","","","","","","","","","","","【レインズ】","","",""
"100124477379","01","03","02","東急リバブル（株）　三軒茶屋センター","03-3795-0231","","","","00","","","","","東京都","世田谷区","下馬２丁目","","中銀世田谷マンシオン２号館","","","","田園都市線","三軒茶屋","10","","","","","","","","","","","","","","","","","","4","","","","47800000","","3124000","945000","","","","","","","","50.59","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","6580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","196812","","","","","","","","","","","","","","","【レインズ】","","",""
"100124561271","01","03","02","（株）フロントライン","07033510688","","","","00","","","","","東京都","世田谷区","池尻３丁目","","マンションニュー池尻","","","","田園都市線","池尻大橋","6","","","","","","","","","","","","","","","","","","1","","","","79800000","","3230000","977000","","","","","","","","81.69","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","15100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197609","","","","","","","","","","","","","","","【レインズ】","","",""
"100124555034","01","03","02","三井住友トラスト不動産（株）　自由が丘センター","03-3723-4451","","","","00","","","","","東京都","世田谷区","等々力４丁目","","秀和等々力レジデンス","","","","大井町線","等々力","7","","","","","","","","","","","","","","","","","","4","","","","48990000","","2738000","829000","","","","","","","","59.15","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","197105","","","","","","","","","","","","","","","【レインズ】","","",""
"100124542059","01","03","02","住友不動産販売（株）　烏山営業センター","03-3305-7511","","","","00","","","","","東京都","世田谷区","粕谷１丁目","","パークホームズ蘆花公園エアリーコート","","","","京王線","千歳烏山","11","","","","","","","","","","","","","","","","","","4","","","","56800000","","2951000","893000","","","","","","","","63.63","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","15720","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201009","","","","","","","","","","","","","","","【レインズ】","","",""
"100123440395","01","03","02","住友不動産販売（株）　下北沢営業センター","03-3419-7311","","","","00","","","","","東京都","世田谷区","松原６丁目","","松原ハイデンス","","","","小田急線","豪徳寺","8","","","","","","","","","","","","","","","","","","4","","","","64900000","","2124000","643000","","","","","","","","101.05","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","32979","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198111","","","","","","","","","","","","","","","【レインズ】","","",""
"100124560550","01","03","02","住友不動産販売（株）　三軒茶屋営業センター","03-3422-5501","","","","00","","","","","東京都","世田谷区","三軒茶屋２丁目","","ローヤルマンション三軒茶屋","","","","田園都市線","三軒茶屋","2","","","","","","","","","","","","","","","","","","5","","","","45200000","","3361000","1017000","","","","","","","","44.46","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8360","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","197510","","","","","","","","","","","","","","","【レインズ】","","",""
"100124392165","01","03","02","大成有楽不動産販売（株）　荻窪センター","03-5347-0911","","","","00","","","","","東京都","世田谷区","粕谷１丁目","","クレヴィア蘆花公園","","","","京王線","千歳烏山","13","","","","","","","","","","","","","","","","","","4","","","","63000000","","3058000","925000","","","","","","","","68.11","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","14600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201311","","","","","","","","","","","","","","","【レインズ】","","",""
"100124555476","01","03","02","野村不動産ソリューションズ（株）　烏山センター","03-5315-5731","","","","00","","","","","東京都","世田谷区","粕谷１丁目","","ジェイシティ千歳烏山","","","","京王線","千歳烏山","16","","","","","","","","","","","","","","","","","","4","","","","64800000","","3255000","985000","","","","","","","","65.82","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","12800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","200405","","","","","","","","","","","","","","","【レインズ】","","",""
"100124554389","01","03","02","（株）ＷＡＬＬＭＡＴＥ不動産","080-3865-1181","","","","00","","","","","東京都","世田谷区","奥沢３丁目","","マートルコート奥沢","","","","目黒線","奥沢","4","","","","","","","","","","","","","","","","","","2","","","","77800000","","3127000","946000","","","","","","","","82.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26790","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","198404","","","","","","","","","","","","","","","【レインズ】","","",""
"100123729096","01","03","02","三井不動産リアルティ（株）三井のリハウス烏山センター","03-3300-3131","","","","00","","","","","東京都","世田谷区","千歳台１丁目","","祖師ケ谷ビューグリーン","","","","小田急線","祖師ヶ谷大蔵","9","","","","","","","","","","","","","","","","","","4","","","","56800000","","1941000","588000","","","","","","","","96.75","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","21993","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197308","","","","","","","","","","","","","","","【レインズ】","","",""
"100123844032","01","03","02","オークラヤ住宅（株）　渋谷営業所","03-4235-2021","","","","00","","","","","東京都","世田谷区","奥沢２丁目","","日商岩井自由が丘マンション","","","","東横線","自由が丘","4","","","","","","","","","","","","","","","","","","1","","","","64800000","","3799000","1150000","","","","","","","","56.39","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","11300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","197103","","","","","","","","","","","","","","","【レインズ】","","",""
"100124552103","01","03","02","朝日住宅（株）　新宿店","03-3349-0551","","","","00","","","","","東京都","世田谷区","奥沢２丁目","","ホームズ自由が丘","","","","目黒線","奥沢","5","","","","","","","","","","","","","","","","","","3","","","","54900000","","4312000","1305000","","","","","","","","42.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200109","","","","","","","","","","","","","","","【レインズ】","","",""
"100124551937","01","03","02","Ｒｅｂｏｎｄｓ（株）","09054058368","","","","00","","","","","東京都","世田谷区","玉川２丁目","","アトラス二子玉川園","","","","田園都市線","二子玉川","5","","","","","","","","","","","","","","","","","","1","","","","81990000","","4248000","1285000","","","","","","","","63.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12570","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","19960","","","","","","","","","","","","","","","【レインズ】","","",""
"100124462437","01","03","02","東急リバブル（株）　大岡山センター","03-5729-6337","","","","00","","","","","東京都","世田谷区","上馬１丁目","","グランスイート三軒茶屋スカイテラス","","","","田園都市線","駒沢大学","8","","","","","","","","","","","","","","","","","","5","","","","75800000","","3573000","1081000","","","","","","","","70.14","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","17300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","201402","","","","","","","","","","","","","","","【レインズ】","","",""
"100124056455","01","03","02","野村不動産ソリューションズ（株）　経堂センター","03-5799-9221","","","","00","","","","","東京都","世田谷区","上馬２丁目","","サンライズ上馬","","","","田園都市線","駒沢大学","9","","","","","","","","","","","","","","","","","","4","","","","53800000","","3504000","1060000","","","","","","","","50.76","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","11480","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","198504","","","","","","","","","","","","","","","【レインズ】","","",""
"100124493520","01","03","02","三菱ＵＦＪ不動産販売（株）　中野センター","03-6627-9051","","","","00","","","","","東京都","世田谷区","成城２丁目","","メゾンベール成城","","","","小田急線","成城学園前","3","","","","","","","","","","","","","","","","","","5","","","","68880000","","2420000","732000","","","","","","","","94.12","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","36700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197412","","","","","","","","","","","","","","","【レインズ】","","",""
"100124195019","01","03","02","（株）ツクルバ","080-3310-7263","","","","00","","","","","東京都","世田谷区","経堂１丁目","","経堂シティハウス","","","","小田急線","経堂","5","","","","","","","","","","","","","","","","","","4","","","","74800000","","2668000","807000","","","","","","","","92.71","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","29210","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124550065","01","03","02","（株）ツクルバ","08091616263","","","","00","","","","","東京都","世田谷区","三宿２丁目","","三宿シティハウス","","","","田園都市線","三軒茶屋","13","","","","","","","","","","","","","","","","","","4","","","","68500000","","3007000","910000","","","","","","","","75.31","","","","","","","","","","","","","","","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","16800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","197406","","","","","","","","","","","","","","","【レインズ】","","",""
"100124550021","01","03","02","（株）ツクルバ","080-9161-6263","","","","00","","","","","東京都","世田谷区","上馬１丁目","","オリエント三軒茶屋ハウス","","","","田園都市線","三軒茶屋","9","","","","","","","","","","","","","","","","","","4","","","","57800000","","3296000","997000","","","","","","","","57.98","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","198305","","","","","","","","","","","","","","","【レインズ】","","",""
"100124549705","01","03","02","Ｇｏｅａｒｄ（株）","0362311030","","","","00","","","","","東京都","世田谷区","喜多見９丁目","","世田谷喜多見ザ・テラス","","","","小田急線","喜多見","3","","","","","","","","","","","","","","","","","","4","","","","75800000","","4164000","1260000","","","","","","","","60.18","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","16600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","202201","","","","","","","","","","","","","","","【レインズ】","","",""
"100124549724","01","03","02","丸紅不動産流通（株）","03-5962-3271","","","","00","","","","","東京都","世田谷区","深沢２丁目","","ファミール深沢","","","","東横線","自由が丘","24","","","","","","","","","","","","","","","","","","4","","","","77700000","","3383000","1024000","","","","","","","","75.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14810","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200001","","","","","","","","","","","","","","","【レインズ】","","",""
"100124295280","01","03","02","オークラヤ住宅（株）　渋谷営業所","03-4235-2021","","","","00","","","","","東京都","世田谷区","池尻３丁目","","マンションニュー池尻","","","","田園都市線","池尻大橋","6","","","","","","","","","","","","","","","","","","4","","","","85000000","","3440000","1041000","","","","","","","","81.69","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","15100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","197609","","","","","","","","","","","","","","","【レインズ】","","",""
